14140;232;71;235;land;false;desert;1
14141;144;172;188;land;false;desert;1
14142;170;204;195;land;false;plains;1
14143;166;181;235;land;false;plains;1
14144;51;227;252;land;false;desert;1
14145;208;126;222;land;false;desert;1
14146;191;248;232;land;false;mountain;1
14147;122;230;213;land;false;desert;1
14148;236;205;64;land;false;plains;1
14149;142;220;151;land;false;mountain;1
14150;253;221;125;land;false;plains;1
14151;249;247;123;land;false;desert;1
14152;166;195;150;land;true;hills;1
14153;201;105;224;land;false;mountain;1
14154;211;181;129;land;false;mountain;1
14155;242;208;133;land;false;desert;1
14156;206;239;144;land;false;desert;1
14157;223;153;137;land;false;mountain;1
14158;228;247;27;land;false;mountain;1
14159;140;222;208;land;false;desert;1
14160;243;109;174;land;false;plains;1
14161;145;224;201;land;false;desert;1
14162;217;238;105;land;false;plains;1
14163;243;251;135;land;false;mountain;1
14164;111;251;159;land;false;mountain;1
14165;230;224;108;land;false;desert;1
14166;21;245;252;land;false;desert;1
14167;171;124;218;land;false;desert;1
14168;89;237;248;land;false;mountain;1
14169;197;112;242;land;false;mountain;1
14170;111;193;227;land;false;plains;1
14171;146;244;175;land;false;desert;1
14172;237;203;93;land;false;mountain;1
14173;174;207;241;land;false;desert;1
14174;236;178;241;land;false;desert;1
14175;170;213;238;land;false;mountain;1
14176;193;248;103;land;false;plains;1
14177;168;135;254;land;false;plains;1
14178;219;115;217;land;false;desert;1
14179;250;188;225;land;false;plains;1
14180;218;197;123;land;false;desert;1
14181;246;229;136;land;false;mountain;1
14182;92;228;229;land;false;mountain;1
14183;224;124;212;land;false;desert;1
14184;239;238;188;land;false;mountain;1
14185;199;227;210;land;false;plains;1
14186;166;200;254;land;false;desert;1
14187;239;140;195;land;false;mountain;1
14188;213;243;90;land;false;mountain;1
14189;211;155;189;land;false;mountain;1
14190;150;250;115;land;false;mountain;1
14191;178;88;240;land;false;plains;1
14192;249;239;234;land;false;desert;1
14193;167;166;191;land;false;plains;1
14194;189;132;224;land;false;plains;1
14195;187;208;130;land;false;desert;1
14196;230;189;254;land;false;mountain;1
14197;170;212;169;land;false;mountain;1
14198;236;208;117;land;false;plains;1
14199;216;225;89;land;false;desert;1
14200;239;215;240;land;false;plains;1
14201;248;169;137;land;false;desert;1
14202;132;218;185;land;false;hills;1
14203;153;113;240;land;false;desert;1
14204;78;193;235;land;false;hills;1
14205;133;245;215;land;false;mountain;1
14206;240;177;220;land;false;plains;1
14207;66;197;239;land;false;desert;1
14208;194;207;246;land;false;mountain;1
14209;214;50;242;land;false;mountain;1
14210;215;176;179;land;false;mountain;1
14211;252;234;206;land;false;desert;1
14212;226;240;35;land;false;desert;1
14213;239;197;144;land;false;plains;1
14214;186;194;186;land;false;plains;1
14215;193;82;243;land;false;plains;1
14216;216;233;120;land;false;plains;1
14217;215;247;138;land;false;desert;1
14218;159;221;200;land;false;desert;1
14219;195;184;248;land;false;desert;1
14220;247;173;239;land;false;plains;1
14221;186;153;177;land;false;plains;1
14222;173;242;168;land;false;mountain;1
14223;191;186;181;land;false;plains;1
14224;251;204;75;land;false;desert;1
14225;226;184;102;land;false;desert;1
14226;253;234;198;land;false;desert;1
14227;122;181;235;land;false;desert;1
14228;148;189;218;land;false;mountain;1
14229;191;164;192;land;false;desert;1
14230;114;211;214;land;false;desert;1
14231;149;175;194;land;false;mountain;1
14232;200;251;244;land;false;plains;1
14233;243;37;221;land;false;desert;1
14234;199;227;129;land;false;desert;1
14235;186;226;89;land;false;plains;1
14236;209;253;76;land;false;mountain;1
14237;30;251;237;land;false;mountain;1
14238;142;194;170;land;false;desert;1
14239;242;63;237;land;false;desert;1
14240;205;171;160;land;false;mountain;1
14241;149;236;139;land;false;mountain;1
14242;211;244;157;land;false;desert;1
14243;248;68;248;land;false;desert;1
14244;233;203;159;land;false;desert;1
14245;250;219;39;land;false;mountain;1
14246;249;168;120;land;false;hills;1
14247;167;225;164;land;false;desert;1
14248;247;160;153;land;false;desert;1
14249;213;193;178;land;false;desert;1
14250;71;221;215;land;false;plains;1
14251;223;212;231;land;false;desert;1
14252;228;169;104;land;false;mountain;1
14253;106;201;199;land;false;desert;1
14254;99;181;246;land;false;plains;1
14255;106;164;244;land;false;desert;1
14256;249;245;45;land;false;mountain;1
14257;243;221;224;land;false;mountain;1
14258;191;163;216;land;false;plains;1
14259;239;158;171;land;false;plains;1
14260;135;150;237;land;false;desert;1
14261;200;129;240;land;false;plains;1
14262;128;236;204;land;false;plains;1
14263;207;220;172;land;false;plains;1
14264;244;234;243;land;false;desert;1
14265;178;170;163;land;false;desert;1
14266;102;239;205;land;false;mountain;1
14267;186;211;246;land;false;plains;1
14268;142;201;236;land;false;desert;1
14269;92;234;178;land;false;desert;1
14270;135;198;199;land;false;desert;1
14271;85;202;254;land;false;desert;1
14272;253;195;97;land;false;plains;1
14273;239;184;234;land;false;plains;1
14274;137;224;190;land;true;mountain;1
14275;239;113;190;land;false;desert;1
14276;230;132;170;land;false;desert;1
14277;238;190;197;land;true;mountain;1
14278;207;246;108;land;false;plains;1
14279;235;91;233;land;false;plains;1
14280;218;233;99;land;false;mountain;1
14281;144;217;236;land;false;desert;1
14282;59;246;245;land;false;mountain;1
14283;206;184;113;land;false;desert;1
14284;198;246;82;land;false;plains;1
14285;188;244;220;land;false;plains;1
14286;111;181;253;land;false;mountain;1
14287;231;220;77;land;false;mountain;1
14288;225;231;253;land;false;desert;1
14289;57;253;230;land;false;mountain;1
14290;245;148;117;land;false;desert;1
14291;216;193;94;land;false;desert;1
14292;113;242;213;land;false;mountain;1
14293;239;151;206;land;false;plains;1
14294;227;238;71;land;false;desert;1
14295;167;152;239;land;false;desert;1
14296;155;182;239;land;false;hills;1
14297;242;131;137;land;false;desert;1
14298;186;136;245;land;false;mountain;1
14299;249;228;252;land;false;desert;1
14300;121;208;190;land;false;mountain;1
14301;92;233;229;land;false;hills;1
14302;76;249;249;land;false;desert;1
14303;248;237;218;land;false;desert;1
14304;254;118;175;land;false;desert;1
14305;101;229;178;land;false;mountain;1
14306;80;224;217;land;false;desert;1
14307;254;116;144;land;false;desert;1
14308;194;246;63;land;false;mountain;1
14309;192;210;245;land;false;mountain;1
14310;221;183;229;land;false;desert;1
14311;132;247;227;land;false;desert;1
14312;231;229;221;land;false;plains;1
14313;222;119;251;land;false;desert;1
14314;73;242;198;land;false;desert;1
14315;243;116;155;land;false;plains;1
14316;137;169;242;land;false;desert;1
14317;73;200;233;land;false;mountain;1
14318;151;211;162;land;false;mountain;1
14319;214;142;170;land;false;mountain;1
14320;244;113;247;land;false;mountain;1
14321;251;132;158;land;false;plains;1
14322;231;191;210;land;false;mountain;1
14323;136;201;222;land;false;plains;1
14324;238;254;208;land;true;plains;1
14325;237;70;224;land;false;desert;1
14326;226;112;179;land;false;mountain;1
14327;252;225;73;land;false;mountain;1
14328;225;145;180;land;false;plains;1
14329;254;63;240;land;false;desert;1
14330;201;135;208;land;false;hills;1
14331;171;237;132;land;false;plains;1
14332;228;224;68;land;false;desert;1
14333;195;122;240;land;false;mountain;1
14334;248;153;114;land;false;mountain;1
14335;244;77;248;land;false;mountain;1
14336;185;216;155;land;false;plains;1
14337;199;121;230;land;false;plains;1
14338;175;138;246;land;false;plains;1
14339;161;150;215;land;false;desert;1
14340;195;243;237;land;false;desert;1
14341;250;239;130;land;false;mountain;1
14342;243;5;254;land;false;mountain;1
14343;204;170;138;land;false;plains;1
14344;252;233;19;land;false;plains;1
14345;231;110;226;land;false;desert;1
14346;181;102;231;land;false;plains;1
14347;163;210;140;land;false;mountain;1
14348;211;243;249;land;true;plains;1
14349;208;185;252;land;false;desert;1
14350;84;238;243;land;false;desert;1
14351;239;206;246;land;false;mountain;1
14352;242;138;168;land;false;desert;1
14353;246;153;172;land;false;mountain;1
14354;65;215;239;land;false;desert;1
14355;205;233;252;land;false;desert;1
14356;235;209;194;land;true;hills;1
14357;234;245;79;land;false;hills;1
14358;218;227;233;land;false;desert;1
14359;216;230;89;land;false;plains;1
14360;181;159;216;land;false;plains;1
14361;149;231;127;land;false;plains;1
14362;100;212;222;land;false;hills;1
14363;235;203;168;land;false;mountain;1
14364;185;167;195;land;false;mountain;1
14365;189;219;125;land;false;desert;1
14366;244;228;203;land;false;desert;1
14367;233;47;241;land;false;hills;1
14368;248;244;99;land;false;desert;1
14369;132;238;192;land;false;mountain;1
14370;148;239;126;land;false;plains;1
14371;223;209;236;land;false;hills;1
14372;202;131;254;land;false;mountain;1
14373;244;79;208;land;false;hills;1
14374;213;85;217;land;false;desert;1
14375;200;241;60;land;false;mountain;1
14376;248;192;155;land;false;mountain;1
14377;224;170;153;land;false;plains;1
14378;236;16;250;land;false;plains;1
14379;240;192;148;land;false;desert;1
14380;252;84;186;land;false;desert;1
14381;74;252;251;land;false;plains;1
14382;205;225;73;land;false;desert;1
14383;209;242;149;land;false;plains;1
14384;186;208;227;land;false;plains;1
14385;148;129;243;land;false;hills;1
14386;196;154;231;land;false;plains;1
14387;190;135;233;land;false;mountain;1
14388;249;169;96;land;false;mountain;1
14389;49;245;235;land;false;desert;1
14390;240;180;160;land;false;mountain;1
14391;224;134;152;land;false;plains;1
14392;197;196;143;land;false;desert;1
14393;240;70;196;land;false;mountain;1
14394;249;182;224;land;false;mountain;1
14395;198;136;220;land;false;desert;1
14396;217;253;161;land;false;plains;1
14397;224;185;233;land;false;desert;1
14398;254;34;246;land;false;mountain;1
14399;207;174;214;land;false;hills;1
14400;120;241;148;land;false;desert;1
14401;205;108;194;land;false;desert;1
14402;229;137;185;land;false;mountain;1
14403;243;220;228;land;false;desert;1
14404;104;168;234;land;false;desert;1
14405;164;141;213;land;false;desert;1
14406;246;234;232;land;false;desert;1
14407;174;150;250;land;false;desert;1
14408;168;249;97;land;false;plains;1
14409;221;192;117;land;false;mountain;1
14410;172;207;142;land;false;desert;1
14411;133;222;166;land;false;desert;1
14412;160;190;178;land;false;plains;1
14413;215;233;118;land;false;mountain;1
14414;177;197;156;land;false;plains;1
14415;135;240;201;land;false;plains;1
14416;131;168;221;land;false;mountain;1
14417;158;224;237;land;false;mountain;1
14418;252;228;215;land;false;mountain;1
14419;92;223;229;land;false;plains;1
14420;194;210;138;land;false;plains;1
14421;226;193;145;land;false;mountain;1
14422;244;187;94;land;false;desert;1
14423;148;222;233;land;false;mountain;1
14424;231;188;249;land;false;mountain;1
14425;178;241;93;land;false;mountain;1
14426;224;181;233;land;false;mountain;1
14427;126;185;217;land;false;desert;1
14428;233;235;148;land;false;plains;1
14429;220;197;125;land;false;mountain;1
14430;234;220;64;land;false;desert;1
14431;222;179;142;land;false;hills;1
14432;211;117;175;land;false;plains;1
14433;204;157;166;land;false;plains;1
14434;244;25;238;land;false;plains;1
14435;204;223;248;land;false;mountain;1
14436;248;176;150;land;false;desert;1
14437;212;197;189;land;false;mountain;1
14438;240;211;235;land;false;mountain;1
14439;232;224;199;land;false;plains;1
14440;154;229;238;land;false;plains;1
14441;137;236;248;land;false;plains;1
14442;240;207;109;land;false;plains;1
14443;187;245;101;land;false;plains;1
14444;111;244;186;land;false;mountain;1
14445;202;168;203;land;false;mountain;1
14446;244;230;66;land;false;desert;1
14447;167;197;194;land;false;desert;1
14448;226;199;107;land;false;mountain;1
14449;174;238;145;land;false;plains;1
14450;246;174;116;land;false;desert;1
14451;150;236;130;land;false;mountain;1
14452;163;141;248;land;false;mountain;1
14453;238;196;187;land;false;desert;1
14454;253;208;140;land;false;marsh;1
14455;220;89;203;land;false;plains;1
14456;91;209;202;land;false;plains;1
14457;172;229;249;land;false;plains;1
14458;162;230;197;land;false;plains;1
14459;84;240;242;land;false;desert;1
14460;201;202;164;land;false;desert;1
14461;226;155;126;land;false;hills;1
14462;213;97;203;land;false;desert;1
14463;239;172;239;land;false;plains;1
14464;128;157;252;land;false;desert;1
14465;49;235;233;land;false;plains;1
14466;80;226;204;land;true;hills;1
14467;231;112;253;land;false;desert;1
14468;198;163;247;land;false;mountain;1
14469;190;101;248;land;false;desert;1
14470;198;244;113;land;false;mountain;1
14471;239;137;205;land;false;desert;1
14472;138;235;147;land;false;desert;1
14473;230;215;202;land;false;desert;1
14474;91;254;237;land;false;plains;1
14475;207;104;226;land;false;hills;1
14476;232;45;227;land;true;mountain;1
14477;187;240;195;land;false;desert;1
14478;222;217;237;land;false;desert;1
14479;251;94;164;land;false;desert;1
14480;170;224;125;land;false;mountain;1
14481;224;88;246;land;false;desert;1
14482;137;197;187;land;false;desert;1
14483;247;242;154;land;false;mountain;1
14484;171;208;126;land;false;mountain;1
14485;228;214;91;land;false;mountain;1
14486;142;192;214;land;false;plains;1
14487;229;123;253;land;false;mountain;1
14488;246;109;191;land;false;plains;1
14489;173;156;184;land;false;mountain;1
14490;230;182;250;land;false;mountain;1
14491;165;166;238;land;false;mountain;1
14492;253;204;220;land;true;hills;1
14493;212;197;205;land;false;plains;1
14494;218;147;143;land;false;mountain;1
14495;144;239;251;land;false;desert;1
14496;206;136;206;land;false;desert;1
14497;195;149;253;land;false;mountain;1
14498;244;165;172;land;false;mountain;1
14499;54;245;221;land;true;mountain;1
14500;135;245;237;land;false;desert;1
14501;110;197;200;land;false;desert;1
14502;30;247;248;land;false;plains;1
14503;172;144;250;land;false;hills;1
14504;198;237;174;land;false;desert;1
14505;250;153;109;land;false;mountain;1
14506;103;231;210;land;false;mountain;1
14507;208;109;206;land;false;mountain;1
14508;230;161;116;land;false;plains;1
14509;237;232;244;land;false;desert;1
14510;254;29;254;land;false;desert;1
14511;188;185;169;land;false;hills;1
14512;209;238;104;land;false;desert;1
14513;210;138;184;land;false;plains;1
14514;138;252;184;land;false;mountain;1
14515;195;188;178;land;false;plains;1
14516;116;162;226;land;false;desert;1
14517;233;121;177;land;false;desert;1
14518;137;207;222;land;false;plains;1
14519;246;171;93;land;false;mountain;1
14520;175;132;250;land;false;mountain;1
14521;248;129;244;land;false;desert;1
